  -->Entradas:784
  -->Salidas:6
  -->Patrones:300
  -->Entradas:784
  -->Salidas:6
  -->Patrones:900
**********
SEMILLA 1
**********
0 -- 0.0298017 -- 0 -- 0.0512106 -- 0 -- 0.458138 -- 0 -- 0.100396 -- 1 -- 0.19595 -- 0 -- 0.319423 -- 
0 -- 0.104625 -- 0 -- 0.181168 -- 0 -- 0.0341144 -- 0 -- 0.0254265 -- 1 -- 0.51469 -- 0 -- 0.245412 -- 
0 -- 0.0863963 -- 0 -- 0.0488527 -- 0 -- 0.33306 -- 0 -- 0.0201918 -- 1 -- 0.270868 -- 0 -- 0.0317696 -- 
0 -- 0.1327 -- 0 -- 0.149006 -- 0 -- 0.0491028 -- 0 -- 0.0166827 -- 1 -- 0.543374 -- 0 -- 0.284377 -- 
0 -- 0.137146 -- 0 -- 0.141137 -- 0 -- 0.0527879 -- 0 -- 0.0150352 -- 1 -- 0.536735 -- 0 -- 0.227841 -- 
0 -- 0.144022 -- 0 -- 0.154043 -- 0 -- 0.0437942 -- 0 -- 0.0146234 -- 1 -- 0.560827 -- 0 -- 0.259296 -- 
0 -- 0.142339 -- 0 -- 0.152871 -- 0 -- 0.0448249 -- 0 -- 0.0148972 -- 1 -- 0.558112 -- 0 -- 0.263886 -- 
0 -- 0.0836284 -- 0 -- 0.0491757 -- 0 -- 0.330577 -- 0 -- 0.0202606 -- 1 -- 0.2717 -- 0 -- 0.0319494 -- 
0 -- 0.00928194 -- 0 -- 0.326654 -- 0 -- 0.0235175 -- 0 -- 0.609153 -- 1 -- 0.107156 -- 0 -- 0.33102 -- 
0 -- 0.00794077 -- 0 -- 0.244693 -- 0 -- 0.044926 -- 0 -- 0.590493 -- 1 -- 0.171471 -- 0 -- 0.511104 -- 
0 -- 0.0413168 -- 0 -- 0.0914484 -- 0 -- 0.207079 -- 0 -- 0.0878567 -- 1 -- 0.307167 -- 0 -- 0.60175 -- 
0 -- 0.0116177 -- 0 -- 0.10815 -- 0 -- 0.155562 -- 0 -- 0.292962 -- 1 -- 0.117099 -- 0 -- 0.0304593 -- 
0 -- 0.0224363 -- 0 -- 0.0308582 -- 0 -- 0.69631 -- 0 -- 0.112998 -- 1 -- 0.127763 -- 0 -- 0.149815 -- 
0 -- 0.0468789 -- 0 -- 0.255043 -- 0 -- 0.0197175 -- 0 -- 0.0902224 -- 1 -- 0.404096 -- 0 -- 0.221639 -- 
0 -- 0.0984835 -- 0 -- 0.10928 -- 0 -- 0.153268 -- 0 -- 0.44819 -- 1 -- 0.0702013 -- 0 -- 0.0147257 -- 
0 -- 0.145456 -- 0 -- 0.155796 -- 0 -- 0.0428454 -- 0 -- 0.0145621 -- 1 -- 0.555996 -- 0 -- 0.253854 -- 
0 -- 0.0340657 -- 0 -- 0.126697 -- 0 -- 0.121402 -- 0 -- 0.124933 -- 1 -- 0.306121 -- 0 -- 0.588675 -- 
0 -- 0.135337 -- 0 -- 0.159731 -- 0 -- 0.0413116 -- 0 -- 0.0163325 -- 1 -- 0.551941 -- 0 -- 0.254658 -- 
0 -- 0.0131716 -- 0 -- 0.295959 -- 0 -- 0.0308558 -- 0 -- 0.515081 -- 1 -- 0.047348 -- 0 -- 0.0938115 -- 
0 -- 0.0282563 -- 0 -- 0.367244 -- 0 -- 0.00859471 -- 0 -- 0.196648 -- 1 -- 0.321537 -- 0 -- 0.146967 -- 
0 -- 0.127888 -- 0 -- 0.0951373 -- 0 -- 0.192927 -- 0 -- 0.107234 -- 1 -- 0.273851 -- 0 -- 0.57734 -- 
0 -- 0.00519865 -- 0 -- 0.0950753 -- 0 -- 0.259205 -- 0 -- 0.577056 -- 1 -- 0.0712366 -- 0 -- 0.0719596 -- 
0 -- 0.0283804 -- 0 -- 0.0338267 -- 0 -- 0.631203 -- 0 -- 0.0833133 -- 1 -- 0.149242 -- 0 -- 0.11649 -- 
0 -- 0.022429 -- 0 -- 0.0308545 -- 0 -- 0.696393 -- 0 -- 0.113045 -- 1 -- 0.127736 -- 0 -- 0.149868 -- 
0 -- 0.0736336 -- 0 -- 0.0546612 -- 0 -- 0.300817 -- 0 -- 0.0234947 -- 1 -- 0.285963 -- 0 -- 0.0534723 -- 
0 -- 0.0538441 -- 0 -- 0.154235 -- 0 -- 0.0935996 -- 0 -- 0.103507 -- 1 -- 0.0930851 -- 0 -- 0.147015 -- 
0 -- 0.0437994 -- 0 -- 0.100663 -- 0 -- 0.175862 -- 0 -- 0.0854552 -- 1 -- 0.329648 -- 0 -- 0.64686 -- 
0 -- 0.140569 -- 0 -- 0.147807 -- 0 -- 0.0479505 -- 0 -- 0.0148668 -- 1 -- 0.549178 -- 0 -- 0.246048 -- 
0 -- 0.0272924 -- 0 -- 0.212825 -- 0 -- 0.0348427 -- 0 -- 0.239784 -- 1 -- 0.20144 -- 0 -- 0.0493011 -- 
0 -- 0.00609812 -- 0 -- 0.0875361 -- 0 -- 0.31283 -- 0 -- 0.669854 -- 1 -- 0.0553373 -- 0 -- 0.0744646 -- 
0 -- 0.0436256 -- 0 -- 0.100381 -- 0 -- 0.17693 -- 0 -- 0.0858331 -- 1 -- 0.32873 -- 0 -- 0.646903 -- 
0 -- 0.0445927 -- 0 -- 0.101298 -- 0 -- 0.172678 -- 0 -- 0.0834027 -- 1 -- 0.3327 -- 0 -- 0.641421 -- 
0 -- 0.144462 -- 0 -- 0.153762 -- 0 -- 0.043923 -- 0 -- 0.0145436 -- 1 -- 0.56126 -- 0 -- 0.259514 -- 
0 -- 0.136246 -- 0 -- 0.157689 -- 0 -- 0.0424789 -- 0 -- 0.0161192 -- 1 -- 0.552298 -- 0 -- 0.258906 -- 
0 -- 0.116359 -- 0 -- 0.174417 -- 0 -- 0.0357397 -- 0 -- 0.021277 -- 1 -- 0.530923 -- 0 -- 0.24438 -- 
0 -- 0.144535 -- 0 -- 0.153764 -- 0 -- 0.0439188 -- 0 -- 0.0145341 -- 1 -- 0.561218 -- 0 -- 0.259436 -- 
0 -- 0.0897579 -- 0 -- 0.129492 -- 0 -- 0.0796876 -- 0 -- 0.0306158 -- 1 -- 0.46307 -- 0 -- 0.409409 -- 
0 -- 0.144373 -- 0 -- 0.153444 -- 0 -- 0.0441113 -- 0 -- 0.0145408 -- 1 -- 0.560804 -- 0 -- 0.258766 -- 
0 -- 0.589712 -- 0 -- 0.203501 -- 0 -- 0.0425137 -- 0 -- 0.0964378 -- 1 -- 0.103658 -- 0 -- 0.10806 -- 
0 -- 0.0842205 -- 0 -- 0.12661 -- 0 -- 0.0859086 -- 0 -- 0.0336847 -- 1 -- 0.450401 -- 0 -- 0.430982 -- 
0 -- 0.103261 -- 0 -- 0.0827827 -- 0 -- 0.146835 -- 0 -- 0.0171872 -- 1 -- 0.394901 -- 0 -- 0.0867455 -- 
0 -- 0.041716 -- 0 -- 0.0756095 -- 0 -- 0.264096 -- 0 -- 0.0762047 -- 1 -- 0.277945 -- 0 -- 0.430989 -- 
0 -- 0.422848 -- 0 -- 0.485434 -- 0 -- 0.00394281 -- 0 -- 0.270642 -- 1 -- 0.0848523 -- 0 -- 0.0224525 -- 
0 -- 0.0436353 -- 0 -- 0.100423 -- 0 -- 0.176806 -- 0 -- 0.0858268 -- 1 -- 0.328826 -- 0 -- 0.647109 -- 
0 -- 0.144503 -- 0 -- 0.153695 -- 0 -- 0.0439581 -- 0 -- 0.0145341 -- 1 -- 0.561259 -- 0 -- 0.259455 -- 
0 -- 0.118076 -- 0 -- 0.156775 -- 0 -- 0.04427 -- 0 -- 0.0196782 -- 1 -- 0.517703 -- 0 -- 0.218784 -- 
0 -- 0.0753451 -- 0 -- 0.212977 -- 0 -- 0.025787 -- 0 -- 0.0431413 -- 1 -- 0.466303 -- 0 -- 0.208586 -- 
0 -- 0.143936 -- 0 -- 0.154099 -- 0 -- 0.043768 -- 0 -- 0.0146391 -- 1 -- 0.560744 -- 0 -- 0.259249 -- 
0 -- 0.14452 -- 0 -- 0.153727 -- 0 -- 0.0439387 -- 0 -- 0.0145333 -- 1 -- 0.561311 -- 0 -- 0.259536 -- 
0 -- 0.144513 -- 0 -- 0.153714 -- 0 -- 0.0439467 -- 0 -- 0.0145338 -- 1 -- 0.561295 -- 0 -- 0.259513 -- 
0 -- 0.145142 -- 0 -- 0.155102 -- 0 -- 0.0432085 -- 0 -- 0.0145529 -- 1 -- 0.55773 -- 0 -- 0.255689 -- 
0 -- 0.127986 -- 0 -- 0.123423 -- 0 -- 0.0692337 -- 0 -- 0.0154761 -- 1 -- 0.5002 -- 0 -- 0.179262 -- 
0 -- 0.0945883 -- 0 -- 0.221174 -- 0 -- 0.0577216 -- 0 -- 0.740839 -- 1 -- 0.0971421 -- 0 -- 0.349957 -- 
0 -- 0.201754 -- 0 -- 0.297161 -- 0 -- 0.0111336 -- 0 -- 0.0161721 -- 1 -- 0.287763 -- 0 -- 0.0666613 -- 
0 -- 0.137821 -- 0 -- 0.151078 -- 0 -- 0.0467526 -- 0 -- 0.0156963 -- 1 -- 0.551324 -- 0 -- 0.27322 -- 
0 -- 0.122003 -- 0 -- 0.111267 -- 0 -- 0.0991826 -- 0 -- 0.021319 -- 1 -- 0.129294 -- 0 -- 0.00970686 -- 
0 -- 0.14441 -- 0 -- 0.153686 -- 0 -- 0.0439819 -- 0 -- 0.0145516 -- 1 -- 0.561144 -- 0 -- 0.25975 -- 
0 -- 0.0367628 -- 0 -- 0.0370625 -- 0 -- 0.557251 -- 0 -- 0.0584534 -- 1 -- 0.175437 -- 0 -- 0.0849118 -- 
0 -- 0.094891 -- 0 -- 0.0595059 -- 0 -- 0.45664 -- 0 -- 0.58731 -- 1 -- 0.0441316 -- 0 -- 0.0480522 -- 
0 -- 0.224572 -- 0 -- 0.0779642 -- 0 -- 0.339539 -- 0 -- 0.373464 -- 1 -- 0.0187402 -- 0 -- 0.017546 -- 
0 -- 0.0782446 -- 0 -- 0.0492681 -- 0 -- 0.329144 -- 0 -- 0.0196523 -- 1 -- 0.276538 -- 0 -- 0.0325798 -- 
0 -- 0.144501 -- 0 -- 0.153737 -- 0 -- 0.043934 -- 0 -- 0.0145366 -- 1 -- 0.561298 -- 0 -- 0.259532 -- 
0 -- 0.045947 -- 0 -- 0.111064 -- 0 -- 0.151081 -- 0 -- 0.0868913 -- 1 -- 0.296664 -- 0 -- 0.598673 -- 
0 -- 0.0782216 -- 0 -- 0.0491781 -- 0 -- 0.329921 -- 0 -- 0.019641 -- 1 -- 0.276328 -- 0 -- 0.0325181 -- 
0 -- 0.0100868 -- 0 -- 0.259021 -- 0 -- 0.035007 -- 0 -- 0.501219 -- 1 -- 0.198939 -- 0 -- 0.43956 -- 
0 -- 0.0436751 -- 0 -- 0.100566 -- 0 -- 0.176361 -- 0 -- 0.0857855 -- 1 -- 0.329171 -- 0 -- 0.647731 -- 
0 -- 0.0446694 -- 0 -- 0.101282 -- 0 -- 0.172562 -- 0 -- 0.0831643 -- 1 -- 0.332857 -- 0 -- 0.640241 -- 
0 -- 0.144522 -- 0 -- 0.153737 -- 0 -- 0.0439339 -- 0 -- 0.014534 -- 1 -- 0.561278 -- 0 -- 0.259512 -- 
0 -- 0.0341976 -- 0 -- 0.0612228 -- 0 -- 0.362846 -- 0 -- 0.0896623 -- 1 -- 0.227115 -- 0 -- 0.34606 -- 
0 -- 0.0646431 -- 0 -- 0.209536 -- 0 -- 0.0483285 -- 0 -- 0.0944915 -- 1 -- 0.131721 -- 0 -- 0.265412 -- 
0 -- 0.0167809 -- 0 -- 0.208329 -- 0 -- 0.0506214 -- 0 -- 0.311191 -- 1 -- 0.243752 -- 0 -- 0.468741 -- 
0 -- 0.0551933 -- 0 -- 0.0574872 -- 0 -- 0.288853 -- 0 -- 0.0345248 -- 1 -- 0.237783 -- 0 -- 0.0319555 -- 
0 -- 0.141811 -- 0 -- 0.148556 -- 0 -- 0.0472481 -- 0 -- 0.0146746 -- 1 -- 0.551744 -- 0 -- 0.24535 -- 
0 -- 0.143693 -- 0 -- 0.152141 -- 0 -- 0.0449197 -- 0 -- 0.014576 -- 1 -- 0.558415 -- 0 -- 0.255178 -- 
0 -- 0.0292147 -- 0 -- 0.316267 -- 0 -- 0.0129106 -- 0 -- 0.175801 -- 1 -- 0.347685 -- 0 -- 0.195021 -- 
0 -- 0.0432503 -- 0 -- 0.535731 -- 0 -- 0.00274064 -- 0 -- 0.191991 -- 1 -- 0.13682 -- 0 -- 0.0336637 -- 
0 -- 0.0938162 -- 0 -- 0.0691838 -- 0 -- 0.198913 -- 0 -- 0.0180049 -- 1 -- 0.351225 -- 0 -- 0.062007 -- 
0 -- 0.144346 -- 0 -- 0.153393 -- 0 -- 0.0441431 -- 0 -- 0.0145423 -- 1 -- 0.560705 -- 0 -- 0.258619 -- 
0 -- 0.0434804 -- 0 -- 0.0998106 -- 0 -- 0.17868 -- 0 -- 0.0859565 -- 1 -- 0.327384 -- 0 -- 0.644207 -- 
0 -- 0.193598 -- 0 -- 0.278547 -- 0 -- 0.0132723 -- 0 -- 0.016698 -- 1 -- 0.256649 -- 0 -- 0.0510462 -- 
0 -- 0.055963 -- 0 -- 0.0641296 -- 0 -- 0.24783 -- 0 -- 0.0400112 -- 1 -- 0.230804 -- 0 -- 0.0280173 -- 
0 -- 0.142765 -- 0 -- 0.153038 -- 0 -- 0.0446502 -- 0 -- 0.0148251 -- 1 -- 0.55874 -- 0 -- 0.263026 -- 
0 -- 0.085368 -- 0 -- 0.127278 -- 0 -- 0.0845001 -- 0 -- 0.0330292 -- 1 -- 0.452669 -- 0 -- 0.425955 -- 
0 -- 0.00655071 -- 0 -- 0.0639532 -- 0 -- 0.435929 -- 0 -- 0.475475 -- 1 -- 0.0730119 -- 0 -- 0.105156 -- 
0 -- 0.114072 -- 0 -- 0.141392 -- 0 -- 0.0591866 -- 0 -- 0.0212046 -- 1 -- 0.512031 -- 0 -- 0.329919 -- 
0 -- 0.0275321 -- 0 -- 0.349758 -- 0 -- 0.00968932 -- 0 -- 0.1926 -- 1 -- 0.347226 -- 0 -- 0.164933 -- 
0 -- 0.0436713 -- 0 -- 0.100567 -- 0 -- 0.176365 -- 0 -- 0.0857961 -- 1 -- 0.329158 -- 0 -- 0.647741 -- 
0 -- 0.144338 -- 0 -- 0.155803 -- 0 -- 0.0430942 -- 0 -- 0.0147947 -- 1 -- 0.552613 -- 0 -- 0.255021 -- 
0 -- 0.144478 -- 0 -- 0.153748 -- 0 -- 0.0439305 -- 0 -- 0.0145409 -- 1 -- 0.561264 -- 0 -- 0.259531 -- 
0 -- 0.565479 -- 0 -- 0.1106 -- 0 -- 0.111943 -- 0 -- 0.0609041 -- 1 -- 0.302575 -- 0 -- 0.28501 -- 
0 -- 0.03821 -- 0 -- 0.0881322 -- 0 -- 0.253633 -- 0 -- 0.117264 -- 1 -- 0.0568855 -- 0 -- 0.0563802 -- 
0 -- 0.023298 -- 0 -- 0.0313372 -- 0 -- 0.685947 -- 0 -- 0.107679 -- 1 -- 0.131002 -- 0 -- 0.143533 -- 
0 -- 0.109151 -- 0 -- 0.140454 -- 0 -- 0.0618033 -- 0 -- 0.022993 -- 1 -- 0.495861 -- 0 -- 0.340281 -- 
0 -- 0.0769225 -- 0 -- 0.0496995 -- 0 -- 0.326428 -- 0 -- 0.0201935 -- 1 -- 0.274551 -- 0 -- 0.0323338 -- 
0 -- 0.144388 -- 0 -- 0.153727 -- 0 -- 0.0439539 -- 0 -- 0.0145556 -- 1 -- 0.560722 -- 0 -- 0.258836 -- 
0 -- 0.144512 -- 0 -- 0.153723 -- 0 -- 0.0439424 -- 0 -- 0.0145344 -- 1 -- 0.561306 -- 0 -- 0.259555 -- 
0 -- 0.14452 -- 0 -- 0.153727 -- 0 -- 0.0439386 -- 0 -- 0.0145333 -- 1 -- 0.561312 -- 0 -- 0.259537 -- 
0 -- 0.0445623 -- 0 -- 0.101441 -- 0 -- 0.172248 -- 0 -- 0.0834997 -- 1 -- 0.332678 -- 0 -- 0.640907 -- 
0 -- 0.0781518 -- 0 -- 0.0492443 -- 0 -- 0.329397 -- 0 -- 0.0196761 -- 1 -- 0.276305 -- 0 -- 0.0325208 -- 
0 -- 0.139427 -- 0 -- 0.157057 -- 0 -- 0.0424453 -- 0 -- 0.0154963 -- 1 -- 0.556251 -- 0 -- 0.256977 -- 
0 -- 0.76321 -- 0 -- 0.238985 -- 0 -- 0.0193119 -- 0 -- 0.0311227 -- 1 -- 0.197358 -- 0 -- 0.0481654 -- 
0 -- 0.0275039 -- 0 -- 0.128471 -- 0 -- 0.102259 -- 0 -- 0.284617 -- 1 -- 0.116314 -- 0 -- 0.0158764 -- 
0 -- 0.141316 -- 0 -- 0.152465 -- 0 -- 0.0452518 -- 0 -- 0.0150727 -- 1 -- 0.556562 -- 0 -- 0.26591 -- 
0 -- 0.117276 -- 0 -- 0.0313865 -- 0 -- 0.661081 -- 0 -- 0.108901 -- 1 -- 0.111887 -- 0 -- 0.0804228 -- 
0 -- 0.224545 -- 0 -- 0.237527 -- 0 -- 0.0331782 -- 0 -- 0.423404 -- 1 -- 0.0239392 -- 0 -- 0.00202758 -- 
0 -- 0.0356285 -- 0 -- 0.0651052 -- 0 -- 0.343693 -- 0 -- 0.096275 -- 1 -- 0.235667 -- 0 -- 0.430675 -- 
0 -- 0.149588 -- 0 -- 0.147781 -- 0 -- 0.05005 -- 0 -- 0.0173247 -- 1 -- 0.534204 -- 0 -- 0.278144 -- 
0 -- 0.306057 -- 0 -- 0.086277 -- 0 -- 0.157375 -- 0 -- 0.030092 -- 1 -- 0.0960783 -- 0 -- 0.00680904 -- 
0 -- 0.232456 -- 0 -- 0.0869748 -- 0 -- 0.227621 -- 0 -- 0.134661 -- 1 -- 0.225803 -- 0 -- 0.528303 -- 
0 -- 0.0293233 -- 0 -- 0.0701618 -- 0 -- 0.320866 -- 0 -- 0.119397 -- 1 -- 0.210394 -- 0 -- 0.387719 -- 
0 -- 0.118804 -- 0 -- 0.143755 -- 0 -- 0.0561869 -- 0 -- 0.0199806 -- 1 -- 0.517749 -- 0 -- 0.316441 -- 
0 -- 0.12408 -- 0 -- 0.172336 -- 0 -- 0.092294 -- 0 -- 0.639789 -- 1 -- 0.103522 -- 0 -- 0.3603 -- 
0 -- 0.144268 -- 0 -- 0.153348 -- 0 -- 0.0441817 -- 0 -- 0.014554 -- 1 -- 0.560576 -- 0 -- 0.258708 -- 
0 -- 0.0513881 -- 0 -- 0.0821177 -- 0 -- 0.214954 -- 0 -- 0.0573931 -- 1 -- 0.312499 -- 0 -- 0.371095 -- 
0 -- 0.144547 -- 0 -- 0.153786 -- 0 -- 0.0439069 -- 0 -- 0.0145342 -- 1 -- 0.561156 -- 0 -- 0.259371 -- 
0 -- 0.144456 -- 0 -- 0.153686 -- 0 -- 0.0439665 -- 0 -- 0.0145408 -- 1 -- 0.561176 -- 0 -- 0.259364 -- 
0 -- 0.144519 -- 0 -- 0.153725 -- 0 -- 0.0439396 -- 0 -- 0.0145333 -- 1 -- 0.561316 -- 0 -- 0.259541 -- 
0 -- 0.671108 -- 0 -- 0.132149 -- 0 -- 0.0626213 -- 0 -- 0.0293131 -- 1 -- 0.39509 -- 0 -- 0.171919 -- 
0 -- 0.144272 -- 0 -- 0.153851 -- 0 -- 0.0438891 -- 0 -- 0.0145775 -- 1 -- 0.561059 -- 0 -- 0.259498 -- 
0 -- 0.0675253 -- 0 -- 0.117126 -- 0 -- 0.110713 -- 0 -- 0.0466043 -- 1 -- 0.407533 -- 0 -- 0.506248 -- 
0 -- 0.202051 -- 0 -- 0.297714 -- 0 -- 0.0110807 -- 0 -- 0.0161609 -- 1 -- 0.287219 -- 0 -- 0.0663351 -- 
0 -- 0.144474 -- 0 -- 0.153668 -- 0 -- 0.0439774 -- 0 -- 0.0145377 -- 1 -- 0.561198 -- 0 -- 0.25944 -- 
0 -- 0.110915 -- 0 -- 0.116772 -- 0 -- 0.0829322 -- 0 -- 0.0193661 -- 1 -- 0.469997 -- 0 -- 0.210181 -- 
0 -- 0.141963 -- 0 -- 0.152604 -- 0 -- 0.0450465 -- 0 -- 0.0149545 -- 1 -- 0.557074 -- 0 -- 0.263639 -- 
0 -- 0.0446308 -- 0 -- 0.104852 -- 0 -- 0.165351 -- 0 -- 0.0861905 -- 1 -- 0.315461 -- 0 -- 0.627428 -- 
0 -- 0.204063 -- 0 -- 0.303181 -- 0 -- 0.0106158 -- 0 -- 0.0162131 -- 1 -- 0.280026 -- 0 -- 0.0633647 -- 
0 -- 0.139314 -- 0 -- 0.151672 -- 0 -- 0.0461023 -- 0 -- 0.0154252 -- 1 -- 0.553587 -- 0 -- 0.270077 -- 
0 -- 0.144262 -- 0 -- 0.153625 -- 0 -- 0.0440427 -- 0 -- 0.0145756 -- 1 -- 0.56094 -- 0 -- 0.26005 -- 
0 -- 0.00536146 -- 0 -- 0.115582 -- 0 -- 0.220755 -- 0 -- 0.682437 -- 1 -- 0.0355002 -- 0 -- 0.0476192 -- 
0 -- 0.083402 -- 0 -- 0.0527409 -- 0 -- 0.312995 -- 0 -- 0.0234126 -- 1 -- 0.274448 -- 0 -- 0.0457093 -- 
0 -- 0.0222256 -- 0 -- 0.0331331 -- 0 -- 0.665608 -- 0 -- 0.118025 -- 1 -- 0.128185 -- 0 -- 0.139945 -- 
0 -- 0.0575792 -- 0 -- 0.0438094 -- 0 -- 0.419946 -- 0 -- 0.0309183 -- 1 -- 0.23077 -- 0 -- 0.0485148 -- 
0 -- 0.200376 -- 0 -- 0.296258 -- 0 -- 0.0112622 -- 0 -- 0.0163481 -- 1 -- 0.286981 -- 0 -- 0.0674607 -- 
0 -- 0.457427 -- 0 -- 0.0953933 -- 0 -- 0.174876 -- 0 -- 0.107725 -- 1 -- 0.23964 -- 0 -- 0.410752 -- 
0 -- 0.139544 -- 0 -- 0.151765 -- 0 -- 0.0460022 -- 0 -- 0.0153842 -- 1 -- 0.553936 -- 0 -- 0.269608 -- 
0 -- 0.0396473 -- 0 -- 0.0422877 -- 0 -- 0.491815 -- 0 -- 0.0562705 -- 1 -- 0.195408 -- 0 -- 0.104937 -- 
0 -- 0.349495 -- 0 -- 0.0822277 -- 0 -- 0.249921 -- 0 -- 0.154863 -- 1 -- 0.196653 -- 0 -- 0.485312 -- 
0 -- 0.307655 -- 0 -- 0.0533322 -- 0 -- 0.485798 -- 0 -- 0.217632 -- 1 -- 0.0265607 -- 0 -- 0.023747 -- 
0 -- 0.128058 -- 0 -- 0.109778 -- 0 -- 0.10395 -- 0 -- 0.0226117 -- 1 -- 0.102123 -- 0 -- 0.00640257 -- 
0 -- 0.0436706 -- 0 -- 0.100562 -- 0 -- 0.176383 -- 0 -- 0.0857973 -- 1 -- 0.329153 -- 0 -- 0.647766 -- 
0 -- 0.0281749 -- 0 -- 0.0386984 -- 0 -- 0.580361 -- 0 -- 0.0917566 -- 1 -- 0.161708 -- 0 -- 0.174094 -- 
0 -- 0.04296 -- 0 -- 0.10153 -- 0 -- 0.174172 -- 0 -- 0.0879236 -- 1 -- 0.327276 -- 0 -- 0.646424 -- 
0 -- 0.0436694 -- 0 -- 0.100557 -- 0 -- 0.176397 -- 0 -- 0.0857983 -- 1 -- 0.329142 -- 0 -- 0.647744 -- 
0 -- 0.0655965 -- 0 -- 0.181562 -- 0 -- 0.0599236 -- 0 -- 0.0785242 -- 1 -- 0.184131 -- 0 -- 0.32032 -- 
0 -- 0.144382 -- 0 -- 0.15366 -- 0 -- 0.0440007 -- 0 -- 0.014555 -- 1 -- 0.561099 -- 0 -- 0.259756 -- 
0 -- 0.116972 -- 0 -- 0.133889 -- 0 -- 0.0639854 -- 0 -- 0.0194531 -- 1 -- 0.504562 -- 0 -- 0.275118 -- 
0 -- 0.137721 -- 0 -- 0.158367 -- 0 -- 0.041871 -- 0 -- 0.0158531 -- 1 -- 0.554118 -- 0 -- 0.25575 -- 
0 -- 0.0468874 -- 0 -- 0.103088 -- 0 -- 0.164019 -- 0 -- 0.0778895 -- 1 -- 0.341308 -- 0 -- 0.625956 -- 
0 -- 0.0989281 -- 0 -- 0.134056 -- 0 -- 0.070895 -- 0 -- 0.0264151 -- 0 -- 0.482692 -- 1 -- 0.376989 -- 
0 -- 0.0437885 -- 0 -- 0.100657 -- 0 -- 0.175901 -- 0 -- 0.0854851 -- 0 -- 0.32961 -- 1 -- 0.646951 -- 
0 -- 0.113644 -- 0 -- 0.142373 -- 0 -- 0.058855 -- 0 -- 0.0215723 -- 0 -- 0.504715 -- 1 -- 0.327842 -- 
0 -- 0.0451476 -- 0 -- 0.101763 -- 0 -- 0.170456 -- 0 -- 0.0820352 -- 0 -- 0.334669 -- 1 -- 0.63753 -- 
0 -- 0.0445952 -- 0 -- 0.101299 -- 0 -- 0.172669 -- 0 -- 0.0833961 -- 0 -- 0.332708 -- 1 -- 0.6414 -- 
0 -- 0.0901088 -- 0 -- 0.129678 -- 0 -- 0.0793117 -- 0 -- 0.0304375 -- 0 -- 0.463862 -- 1 -- 0.408143 -- 
0 -- 0.0061079 -- 0 -- 0.0763825 -- 0 -- 0.360485 -- 0 -- 0.55339 -- 0 -- 0.0686502 -- 1 -- 0.0983191 -- 
0 -- 0.0437135 -- 0 -- 0.100703 -- 0 -- 0.175978 -- 0 -- 0.0857738 -- 0 -- 0.328777 -- 1 -- 0.647052 -- 
0 -- 0.137218 -- 0 -- 0.150836 -- 0 -- 0.0470202 -- 0 -- 0.015808 -- 0 -- 0.550401 -- 1 -- 0.274504 -- 
0 -- 0.0436709 -- 0 -- 0.100562 -- 0 -- 0.176381 -- 0 -- 0.0857965 -- 0 -- 0.329155 -- 1 -- 0.647765 -- 
0 -- 0.0436849 -- 0 -- 0.100573 -- 0 -- 0.176326 -- 0 -- 0.0857611 -- 0 -- 0.329205 -- 1 -- 0.64767 -- 
0 -- 0.043671 -- 0 -- 0.100562 -- 0 -- 0.176382 -- 0 -- 0.0857961 -- 0 -- 0.329155 -- 1 -- 0.647762 -- 
0 -- 0.0436708 -- 0 -- 0.100563 -- 0 -- 0.17638 -- 0 -- 0.0857972 -- 0 -- 0.329152 -- 1 -- 0.647763 -- 
0 -- 0.100685 -- 0 -- 0.0766646 -- 0 -- 0.275021 -- 0 -- 0.115004 -- 0 -- 0.232322 -- 1 -- 0.488153 -- 
0 -- 0.0436662 -- 0 -- 0.100545 -- 0 -- 0.176436 -- 0 -- 0.0858021 -- 0 -- 0.329093 -- 1 -- 0.647653 -- 
0 -- 0.610917 -- 0 -- 0.140626 -- 0 -- 0.0545951 -- 0 -- 0.0258638 -- 0 -- 0.406857 -- 1 -- 0.165399 -- 
0 -- 0.0218315 -- 0 -- 0.0919465 -- 0 -- 0.262527 -- 0 -- 0.222823 -- 0 -- 0.0346368 -- 1 -- 0.0289419 -- 
0 -- 0.144323 -- 0 -- 0.153667 -- 0 -- 0.0440101 -- 0 -- 0.0145675 -- 0 -- 0.560958 -- 1 -- 0.259886 -- 
0 -- 0.0437371 -- 0 -- 0.100616 -- 0 -- 0.176111 -- 0 -- 0.0856212 -- 0 -- 0.32941 -- 1 -- 0.647306 -- 
0 -- 0.0436712 -- 0 -- 0.100562 -- 0 -- 0.17638 -- 0 -- 0.0857959 -- 0 -- 0.329156 -- 1 -- 0.647763 -- 
0 -- 0.105992 -- 0 -- 0.137401 -- 0 -- 0.0651657 -- 0 -- 0.0237591 -- 0 -- 0.496762 -- 1 -- 0.35442 -- 
0 -- 0.0286947 -- 0 -- 0.0502293 -- 0 -- 0.488033 -- 0 -- 0.114029 -- 0 -- 0.0936752 -- 1 -- 0.10549 -- 
0 -- 0.140071 -- 0 -- 0.151977 -- 0 -- 0.0457755 -- 0 -- 0.0152909 -- 0 -- 0.55472 -- 1 -- 0.26851 -- 
